1.451339,1.534736,1.534737,1.534737,10.06847,11.54043,11.58291,11.58544,11.58767,0.4230602;
1.214715,1.284516,1.284516,1.284516,8.426924,9.658902,9.694456,9.696577,9.698439,0.4170856;
1.536517,1.624809,1.62481,1.62481,10.65938,12.21773,12.26271,12.26539,12.26774,0.4108914;
1.027492,1.086534,1.086535,1.086535,7.128086,8.17018,8.200253,8.202048,8.203622,0.4029736;
1.374931,1.453938,1.453938,1.453938,9.538397,10.93287,10.97311,10.97551,10.97762,0.436109;
1.314178,1.389694,1.389695,1.389695,9.116933,10.44979,10.48825,10.49055,10.49256,0.4402495;
1.642533,1.736916,1.736917,1.736917,11.39485,13.06072,13.1088,13.11167,13.11418,0.4293495;
1.677434,1.773824,1.773825,1.773825,11.63698,13.33825,13.38735,13.39028,13.39285,0.4403161;
1.8614,1.968361,1.968362,1.968362,12.91321,14.80107,14.85555,14.8588,14.86165,0.4144201;
1.748668,1.84915,1.849152,1.849152,12.13115,13.90467,13.95585,13.9589,13.96158,0.4394017;
2.094836,2.216585,2.217725,2.218282,14.52894,16.65564,16.71835,16.72231,16.72558,0.455062;
1.793836,1.940133,1.975922,1.993433,12.328,14.21321,14.30969,14.3223,14.32707,0.4860315;
1.65559,1.774912,1.794942,1.804743,11.42024,13.13623,13.20929,13.21749,13.22116,0.4541264;
2.057069,2.175273,2.175274,2.175274,14.27064,16.35694,16.41715,16.42074,16.42389,0.4357954;
1.864127,1.971243,1.971245,1.971245,12.93213,14.82275,14.87731,14.88056,14.88342,0.4294851;
1.27477,1.34838,1.348679,1.348824,8.842575,10.13601,10.17369,10.17599,10.17796,0.4502817;
2.306183,2.438702,2.438703,2.438703,15.99884,18.33779,18.40529,18.40932,18.41285,0.4249524;
3.879993,4.102947,4.102949,4.102949,26.91693,30.85207,30.96563,30.9724,30.97835,0.4207134;
2.661519,2.814456,2.814457,2.814457,18.46393,21.16327,21.24117,21.24582,21.2499,0.4436375;
2.405715,2.543953,2.543955,2.543955,16.68933,19.12923,19.19964,19.20384,19.20753,0.4263294;
1.919066,2.02934,2.029341,2.029341,13.31326,15.2596,15.31577,15.31912,15.32206,0.4487019;
1.703428,1.802021,1.80261,1.802898,11.81539,13.54411,13.59469,13.59782,13.60046,0.4521569;
1.778197,1.886186,1.890999,1.893353,12.32034,14.13266,14.19062,14.195,14.19799,0.4743373;
2.517815,2.668233,2.672988,2.675314,17.45153,20.01388,20.09341,20.09906,20.10319,0.4595982;
3.881301,4.109761,4.11426,4.116463,26.91136,30.8561,30.97523,30.9832,30.9894,0.4526791;
3.183268,3.372578,3.377872,3.380463,22.06626,25.30451,25.40419,25.41115,25.41632,0.4643037;
3.577873,3.783579,3.783675,3.783721,24.8207,28.44959,28.55443,28.5607,28.56619,0.4477482;
6.341279,6.705663,6.705667,6.705667,43.99176,50.42316,50.60876,50.61984,50.62955,0.4186992;
3.750293,3.965794,3.965796,3.965796,26.01716,29.82075,29.93052,29.93707,29.94281,0.4423742;
6.537434,6.91309,6.913094,6.913094,45.35257,51.98291,52.17425,52.18567,52.19568,0.4450983;
4.290086,4.53917,4.541296,4.542335,29.75498,34.10994,34.23812,34.24617,34.25286,0.4541898;
3.575111,3.780545,3.780548,3.780548,24.80185,28.42777,28.53241,28.53865,28.54413,0.4356906;
2.188844,2.31462,2.314621,2.314621,15.18481,17.40476,17.46882,17.47265,17.476,0.4376716;
3.408217,3.61606,3.625997,3.63086,23.6117,27.08665,27.19861,27.2072,27.21298,0.4733781;
5.581663,6.123317,6.306264,6.395777,38.12656,44.1243,44.51242,44.57064,44.58952,0.5002507;
5.208525,5.601866,5.679752,5.717857,35.87993,41.30584,41.55397,41.5837,41.59607,0.4677096;
3.889711,4.114139,4.114901,4.115271,26.98188,30.92827,31.04305,31.05004,31.05604,0.4496127;
10.62205,11.23242,11.23243,11.23243,73.68907,84.46208,84.77298,84.79153,84.8078,0.4353337;
4.424993,4.679264,4.679266,4.679266,30.69779,35.18567,35.31519,35.32291,35.3297,0.403368;
3.264232,3.451802,3.451804,3.451804,22.64517,25.95579,26.05133,26.05703,26.06203,0.4134336;
2.059717,2.178073,2.178074,2.178074,14.28901,16.378,16.43828,16.44188,16.44503,0.417152;
1.752781,1.8535,1.853501,1.853501,12.15969,13.93738,13.98868,13.99174,13.99442,0.4186229;
1.542626,1.631269,1.63127,1.63127,10.70176,12.26631,12.31146,12.31416,12.31652,0.4350684;
1.820635,1.925253,1.925254,1.925254,12.63041,14.47692,14.53021,14.53339,14.53618,0.4293137;
1.731664,1.83117,1.831171,1.831171,12.01319,13.76946,13.82014,13.82317,13.82582,0.4519466;
2.3744,2.552908,2.587746,2.604792,16.35869,18.83096,18.94325,18.95663,18.96223,0.4986066;
1.882853,2.350683,2.648497,2.794218,12.09265,14.55048,14.97146,15.05366,15.07336,0.6275376;
1.454019,1.737511,1.90308,1.984093,9.548132,11.3276,11.57356,11.61997,11.63155,0.5911182;
1.391799,1.566827,1.645539,1.684052,9.399212,10.95568,11.09312,11.11641,11.12298,0.5452795;
1.132231,1.250604,1.294751,1.316353,7.710996,8.940584,9.02796,9.041636,9.045863,0.5287125;
1.113252,1.206498,1.230742,1.242604,7.644125,8.817825,8.880193,8.88856,8.891635,0.5015453;
0.9832944,1.053876,1.065535,1.07124,6.783522,7.802252,7.845355,7.850162,7.852326,0.4916314;
1.17624,1.259024,1.271606,1.277763,8.119053,9.335171,9.385056,9.390443,9.392956,0.4986665;
0.9582199,1.019533,1.024711,1.027245,6.630669,7.612037,7.646444,7.649489,7.651249,0.4761543;
0.8860929,0.9433414,0.948585,0.9511504,6.130084,7.038421,7.070797,7.073734,7.075387,0.4724824;
1.16049,1.227691,1.228119,1.228329,8.049346,9.227117,9.261608,9.263748,9.26555,0.4520049;
1.279983,1.358829,1.363215,1.365361,8.865437,10.17168,10.21453,10.21793,10.22014,0.4613933;
1.362206,1.440481,1.440482,1.440482,9.45012,10.83169,10.87156,10.87393,10.87602,0.4238331;
1.515489,1.602573,1.602573,1.602573,10.5135,12.05053,12.09488,12.09753,12.09985,0.4422399;
1.471427,1.555978,1.555979,1.555979,10.20782,11.70016,11.74323,11.7458,11.74805,0.4354047;
1.540276,1.628887,1.628975,1.629017,10.68517,12.2475,12.29269,12.2954,12.29776,0.4513474;
1.799575,1.902988,1.902993,1.902997,12.48429,14.30945,14.36213,14.36527,14.36803,0.4491093;
1.167759,1.235027,1.235166,1.235233,8.10072,9.28533,9.319678,9.321754,9.32355,0.4505389;
1.857074,1.963786,1.963787,1.963787,12.8832,14.76667,14.82102,14.82427,14.82711,0.4320505;
1.96037,2.073017,2.073019,2.073019,13.5998,15.58803,15.64541,15.64883,15.65184,0.4427459;
1.79026,1.900688,1.906946,1.910008,12.39932,14.22654,14.28663,14.29141,14.29451,0.4782086;
2.412069,2.556342,2.561038,2.563336,16.71812,19.17311,19.24948,19.25494,19.25889,0.4589199;
2.030724,2.147414,2.147415,2.147415,14.08787,16.14746,16.2069,16.21044,16.21355,0.443351;
2.395301,2.532976,2.533006,2.533021,16.61698,19.04638,19.11652,19.12071,19.12438,0.4492538;
2.190444,2.322156,2.326998,2.329366,15.18015,17.41064,17.4807,17.4858,17.48943,0.4529097;
2.110888,2.237885,2.242608,2.244919,14.62863,16.77821,16.84579,16.85073,16.85423,0.4601597;
1.789964,1.910897,1.925868,1.933194,12.3689,14.21186,14.28265,14.28974,14.29333,0.4910831;
1.879386,1.988259,1.98899,1.989346,13.03561,14.94305,14.99895,15.00243,15.00535,0.4532472;
1.970906,2.084159,2.08416,2.08416,13.6729,15.67181,15.7295,15.73294,15.73596,0.4362942;
2.1847,2.310249,2.31026,2.310263,15.15603,17.37179,17.43575,17.43957,17.44291,0.4498726;
2.139881,2.262844,2.262845,2.262845,14.84514,17.01543,17.07806,17.0818,17.08508,0.4384432;
1.505765,1.592289,1.59229,1.59229,10.44604,11.9732,12.01727,12.0199,12.02221,0.4454161;
1.897055,2.013614,2.019868,2.022927,13.14021,15.07574,15.13894,15.14391,15.14717,0.4659873;
2.120617,2.261072,2.276476,2.284013,14.66136,16.84046,16.92145,16.92924,16.93336,0.4580804;
1.852265,1.958701,1.958702,1.958702,12.84984,14.72843,14.78264,14.78588,14.78872,0.4361368;
1.634235,1.728142,1.728143,1.728143,11.33729,12.99475,13.04258,13.04543,13.04794,0.4223932;
2.099339,2.219972,2.219973,2.219973,14.56388,16.69306,16.7545,16.75817,16.76138,0.4395366;
2.141693,2.274717,2.282964,2.286999,14.83087,17.01818,17.09099,17.09691,17.10066,0.4537575;
2.146535,2.26988,2.269881,2.269881,14.8913,17.06833,17.13116,17.13491,17.1382,0.4439493;
2.158124,2.282136,2.282139,2.28214,14.97169,17.16049,17.22366,17.22742,17.23073,0.4425625;
2.316979,2.450118,2.45012,2.45012,16.07373,18.42364,18.49145,18.4955,18.49905,0.4335985;
1.930568,2.041503,2.041504,2.041504,13.39306,15.35106,15.40757,15.41094,15.4139,0.4154892;
2.081884,2.201603,2.201679,2.201715,14.44255,16.55415,16.61518,16.61883,16.62203,0.4476361;
2.461023,2.602439,2.602441,2.602441,17.07302,19.56902,19.64105,19.64535,19.64912,0.441795;
2.195219,2.321361,2.321362,2.321362,15.22903,17.45545,17.5197,17.52353,17.5269,0.4322982;
2.19997,2.326385,2.326387,2.326387,15.262,17.49323,17.55762,17.56146,17.56483,0.4271212;
2.407001,2.545313,2.545314,2.545314,16.69824,19.13945,19.2099,19.21411,19.21779,0.4304955;
2.785857,2.945939,2.94594,2.94594,19.32651,22.15195,22.23349,22.23836,22.24263,0.4369184;
2.850023,3.013792,3.013793,3.013793,19.77165,22.66217,22.74559,22.75057,22.75494,0.4251739;
2.85612,3.020239,3.020241,3.020241,19.81395,22.71066,22.79425,22.79924,22.80362,0.4362164;
2.420563,2.559654,2.559656,2.559656,16.79233,19.24729,19.31814,19.32237,19.32608,0.4287981;
2.908981,3.076138,3.07614,3.07614,20.18066,23.13099,23.21613,23.22121,23.22567,0.4365461;
3.043994,3.218909,3.21891,3.21891,21.1173,24.20455,24.29364,24.29896,24.30362,0.4245506;
2.156845,2.280782,2.280784,2.280784,14.96282,17.15032,17.21345,17.21721,17.22052,0.4462523;
2.609632,2.759587,2.759589,2.759589,18.10397,20.75069,20.82707,20.83163,20.83562,0.4397323;
2.995188,3.167298,3.1673,3.1673,20.77871,23.81646,23.90413,23.90936,23.91395,0.420202;
2.43473,2.574635,2.574637,2.574637,16.89061,19.35994,19.43121,19.43546,19.43919,0.4291707;
2.843208,3.006586,3.006587,3.006587,19.72437,22.60799,22.69121,22.69617,22.70053,0.4312928;
2.705978,2.86147,2.861472,2.861472,18.77236,21.51679,21.59599,21.60072,21.60487,0.4176817;
2.63575,2.787206,2.787208,2.787208,18.28516,20.95837,21.03551,21.04012,21.04415,0.4165636;
2.367063,2.503079,2.503081,2.503081,16.42118,18.82188,18.89116,18.8953,18.89892,0.4060197;
2.957026,3.126944,3.126946,3.126946,20.51397,23.51302,23.59957,23.60474,23.60927,0.4291093;
3.727629,3.946026,3.949505,3.951208,25.8486,29.63561,29.74899,29.75642,29.76232,0.4471214;
3.063995,3.24006,3.240062,3.240062,21.25606,24.36359,24.45327,24.45863,24.46332,0.4476812;
3.168598,3.350673,3.350675,3.350675,21.98172,25.19535,25.28809,25.29362,25.29848,0.4246418;
3.130864,3.310771,3.310773,3.310773,21.71995,24.89531,24.98695,24.99241,24.99721,0.4284016;
3.498047,3.699053,3.699055,3.699055,24.26723,27.81499,27.91738,27.92348,27.92884,0.4321787;
3.568493,3.773547,3.773549,3.773549,24.75594,28.37514,28.47959,28.48582,28.49129,0.4268193;
3.595539,3.802147,3.802149,3.802149,24.94357,28.59021,28.69544,28.70172,28.70723,0.4221702;
4.270214,4.543999,4.567527,4.57904,29.54745,33.92166,34.07555,34.08924,34.09711,0.4537516;
4.0456,4.27807,4.278072,4.278072,28.06581,32.1689,32.28731,32.29438,32.30058,0.4489055;
3.646985,3.86119,3.865035,3.866917,25.28795,28.99384,29.1053,29.11269,29.11849,0.4514235;
3.825467,4.093059,4.13262,4.151977,26.40989,30.36255,30.52311,30.54028,30.54837,0.4569935;
4.148979,4.387389,4.387392,4.387392,28.78298,32.99092,33.11236,33.11961,33.12597,0.4442129;
5.29811,5.602551,5.602554,5.602554,36.75492,42.12832,42.28339,42.29265,42.30077,0.4303235;
4.285999,4.532282,4.532285,4.532285,29.73354,34.08045,34.20589,34.21338,34.21995,0.4322019;
4.494536,4.783453,4.808837,4.821257,31.09762,35.70276,35.86549,35.88006,35.88838,0.4513946;
3.763829,3.980107,3.980109,3.980109,26.11105,29.92837,30.03854,30.04511,30.05087,0.4371394;
4.226007,4.468843,4.468846,4.468846,29.31736,33.60342,33.72711,33.73449,33.74097,0.4416819;
5.176774,5.474243,5.474246,5.474246,35.91317,41.16351,41.31503,41.32407,41.332,0.4303474;
5.508178,5.824691,5.824694,5.824694,38.21225,43.7987,43.95992,43.96954,43.97798,0.450563;
5.723485,6.052371,6.052374,6.052374,39.70591,45.51073,45.67826,45.68825,45.69702,0.4316572;
4.537218,4.797937,4.79794,4.79794,31.47634,36.07804,36.21084,36.21876,36.22572,0.4272559;
5.54128,5.86037,5.860933,5.861207,38.44006,44.06113,44.224,44.23382,44.24234,0.4430535;
5.68854,6.015418,6.015421,6.015421,39.46349,45.23287,45.39937,45.4093,45.41801,0.4515431;
4.92872,5.212019,5.212092,5.212125,34.19211,39.191,39.33534,39.34397,39.35152,0.4338133;
5.376981,5.753287,5.80905,5.836331,37.12059,42.67662,42.9025,42.92667,42.93805,0.4614148;
5.451919,5.877271,5.970081,6.015494,37.51986,43.2201,43.49369,43.5278,43.54139,0.4634551;
5.551439,5.899821,5.924155,5.936063,38.43316,44.10828,44.30066,44.3168,44.32668,0.445083;
4.920675,5.286074,5.354514,5.388,33.91375,39.03035,39.25845,39.28517,39.29657,0.4594655;
4.423562,4.678534,4.679186,4.679503,30.68575,35.17337,35.30365,35.31154,35.31835,0.4448627;
5.508951,5.826326,5.82701,5.827343,38.21539,43.80389,43.96596,43.97576,43.98424,0.4499812;
4.647943,4.97291,5.020847,5.044303,32.08845,36.89069,37.08562,37.10643,37.11626,0.4532975;
4.739474,5.011815,5.011818,5.011818,32.87946,37.68629,37.82501,37.83329,37.84055,0.4406399;
5.311976,5.78581,5.925425,5.99374,36.39668,42.04115,42.36814,42.41441,42.43043,0.4744988;
5.617532,6.18438,6.386483,6.485368,38.31304,44.38243,44.79513,44.85849,44.87851,0.4584421;
5.451357,5.885738,5.986052,6.035135,37.49154,43.20502,43.48781,43.52391,43.53793,0.4629616;
5.592305,5.913659,5.91367,5.913673,38.79583,44.46763,44.63132,44.64108,44.64965,0.4492079;
5.796584,6.294086,6.43024,6.496862,39.76984,45.89944,46.23636,46.28256,46.29913,0.4842191;
5.710413,6.194174,6.323049,6.386107,39.19573,45.22453,45.55,45.59412,45.61014,0.4693563;
5.719333,6.047979,6.047983,6.047983,39.6771,45.47771,45.64511,45.6551,45.66386,0.4409239;
5.220559,5.589471,5.646554,5.674481,36.03113,41.43095,41.65387,41.67811,41.68933,0.4550436;
5.522765,5.861658,5.879501,5.888231,38.25536,43.88945,44.07301,44.08739,44.09685,0.451839;
6.387713,6.754808,6.754847,6.754863,44.31379,50.79234,50.97935,50.99051,51.0003,0.438047;
5.93722,6.350948,6.41104,6.440443,40.99307,47.12528,47.37288,47.39917,47.41165,0.4654887;
5.628478,6.075109,6.177137,6.227059,38.71471,44.61098,44.90107,44.93793,44.95231,0.4717455;
6.887032,7.392396,7.483176,7.527592,47.48237,54.63438,54.94748,54.98356,54.99923,0.476083;
7.471303,8.010754,8.101959,8.146585,51.53429,59.27966,59.61039,59.64759,59.66418,0.4809055;
7.221426,7.747406,7.839345,7.884328,49.79842,57.29171,57.61602,57.65298,57.66924,0.4901389;
7.781944,8.264333,8.293507,8.307778,53.89124,61.83748,62.10108,62.1224,62.13596,0.4562115;
8.623792,9.132399,9.143224,9.148516,59.79118,68.55745,68.82315,68.84107,68.8549,0.450035;
7.887547,8.388633,8.428261,8.447652,54.58981,62.66239,62.94194,62.96621,62.98052,0.462712;
6.962413,7.442648,7.50903,7.541508,48.08474,55.26829,55.55362,55.58336,55.59778,0.4586586;
8.186847,8.689667,8.716493,8.729614,56.70785,65.06042,65.33298,65.35439,65.36844,0.4588118;
7.686856,8.128974,8.129322,8.129488,53.3254,61.12214,61.34754,61.36106,61.37285,0.4458077;
7.591189,8.027412,8.027431,8.027436,52.66281,60.3619,60.5841,60.59736,60.60899,0.4459572;
8.08268,8.54713,8.547134,8.547134,56.07251,64.27005,64.50662,64.52074,64.53312,0.4368844;
7.80529,8.278244,8.298492,8.308398,54.08225,62.03574,62.28906,62.30806,62.32115,0.460264;
8.851913,9.360565,9.36057,9.36057,61.40896,70.38667,70.64576,70.66122,70.67477,0.4397698;
8.464915,9.035145,9.104558,9.13852,58.49828,67.21126,67.54429,67.57746,67.59435,0.4709929;
8.085553,8.550554,8.550877,8.551036,56.09139,64.29244,64.52949,64.54369,64.55609,0.4468234;
7.767009,8.213319,8.213324,8.213324,53.88258,61.75997,61.9873,62.00086,62.01276,0.4351923;
7.035114,7.439368,7.439372,7.439372,48.80515,55.94025,56.14616,56.15844,56.16922,0.4502522;
7.882315,8.335251,8.335256,8.335256,54.6825,62.67683,62.90754,62.9213,62.93338,0.4326774;
6.275492,6.723661,6.796176,6.831656,43.29935,49.79751,50.07027,50.10044,50.11415,0.4555604;
6.760371,7.156073,7.162071,7.165001,46.87966,53.74714,53.95237,53.96576,53.97645,0.4382816;
5.946096,6.287773,6.287776,6.287776,41.25024,47.28084,47.45488,47.46526,47.47437,0.4480385;
6.423472,6.796499,6.799749,6.801339,44.5514,51.07214,51.26414,51.27621,51.28624,0.4486279;
5.899004,6.238065,6.238145,6.238182,40.9233,46.90628,47.07903,47.08935,47.09839,0.4383644;
6.946558,7.362313,7.376054,7.382781,48.14609,55.21666,55.43686,55.45263,55.46404,0.4550974;
5.711168,6.185683,6.306868,6.366165,39.22601,45.24141,45.55745,45.59953,45.61513,0.4600343;
5.367514,5.803999,5.910043,5.961931,36.89123,42.53024,42.81761,42.85508,42.86929,0.4600294;
6.765583,7.199054,7.236078,7.254192,46.81482,53.74469,53.98819,54.00982,54.02227,0.4542615;
6.707707,7.144833,7.187638,7.208581,46.3945,53.27632,53.52523,53.54828,53.56097,0.4607532;
6.488685,6.884793,6.904056,6.913478,44.95169,51.56804,51.78162,51.79805,51.80907,0.4537777;
6.01614,6.496526,6.608064,6.662636,41.37312,47.68007,47.99318,48.03324,48.04875,0.4590312;
6.069176,6.418394,6.418785,6.418976,42.10283,48.25898,48.43709,48.44779,48.45711,0.4439664;
5.615472,6.047691,6.138405,6.182788,38.66132,44.52357,44.79937,44.83322,44.84694,0.4689475;
5.106358,5.565838,5.703352,5.770636,34.97707,40.40913,40.72752,40.77287,40.78846,0.4664752;
5.602995,6.025832,6.109371,6.150244,38.59811,44.43451,44.70113,44.73305,44.74635,0.4656389;
5.585439,5.964953,6.013451,6.037181,38.59037,44.34446,44.56752,44.59012,44.60142,0.4563576;
6.208956,6.805801,7.004601,7.101871,42.42671,49.08985,49.51581,49.57933,49.60006,0.4996626;
5.520008,6.033319,6.195728,6.275195,37.76568,43.66309,44.02417,44.07685,44.09447,0.4854795;
4.560395,5.062522,5.261331,5.358606,30.99001,35.98118,36.35889,36.41954,36.43774,0.5009538;
5.173231,5.742303,5.967388,6.077521,35.15594,40.81703,41.24496,41.31364,41.33427,0.4912191;
5.23712,5.715211,5.861914,5.933699,35.85429,41.43589,41.7694,41.81742,41.83372,0.4787152;
5.3552,5.898684,6.093918,6.189449,36.51549,42.30618,42.70277,42.76386,42.78308,0.4642398;
5.752028,6.276579,6.437254,6.515874,39.38092,45.51046,45.87621,45.92883,45.9467,0.4711709;
4.484345,4.946063,5.115028,5.1977,30.55957,35.41867,35.7575,35.8101,35.8265,0.4742548;
5.649624,6.269042,6.513149,6.632591,38.39894,44.57821,45.04345,45.118,45.14043,0.5026152;
6.268873,6.778085,6.901464,6.961835,43.08786,49.67294,50.008,50.05164,50.0682,0.4806125;
5.671742,6.17017,6.313035,6.382937,38.88194,44.89726,45.23878,45.28654,45.30329,0.481763;
5.722554,6.260354,6.433402,6.518076,39.13618,45.2586,45.63869,45.69454,45.71307,0.4781202;
5.354748,5.852832,6.010494,6.087638,36.63465,42.35572,42.70614,42.75727,42.77438,0.5018461;
6.299203,6.836561,6.981807,7.052873,43.22711,49.8832,50.246,50.29548,50.31334,0.4952199;
6.54337,7.183181,7.401646,7.508544,44.68264,51.72115,52.18106,52.25037,52.27273,0.4978733;
5.922935,6.484119,6.667,6.75648,40.49429,46.83804,47.23606,47.29486,47.31426,0.4733937;
6.095211,6.571679,6.676207,6.72735,41.94448,48.31872,48.62553,48.66387,48.67911,0.4865313;
5.551868,5.960732,6.03513,6.071535,38.27317,44.0409,44.29479,44.3242,44.3369,0.4635753;
6.042928,6.530186,6.646138,6.702872,41.54459,47.88684,48.20615,48.24742,48.26323,0.4827837;
5.526269,5.928917,5.999386,6.033868,38.10838,43.8429,44.09122,44.11954,44.13199,0.4800634;
6.187978,6.727158,6.879201,6.953597,42.43336,48.98916,49.35707,49.40816,49.42622,0.4901375;
6.569768,7.003446,7.049959,7.072714,45.42549,52.17424,52.42367,52.44746,52.46016,0.454963;
5.692312,6.129632,6.220912,6.265578,39.19254,45.13377,45.41251,45.44664,45.46051,0.4716553;
5.83014,6.338902,6.482789,6.553191,39.97747,46.15533,46.50273,46.55104,46.56809,0.4712206;
5.31556,5.777205,5.906557,5.969848,36.45494,42.08416,42.39864,42.4422,42.45765,0.4667429;
4.315745,4.605638,4.640338,4.657314,29.82696,34.26791,34.43685,34.45359,34.46215,0.4547198;
4.050643,4.363775,4.430332,4.462898,27.88415,32.11487,32.3152,32.33991,32.34987,0.473047;
4.006871,4.321454,4.391296,4.425469,27.5698,31.76217,31.96525,31.99075,32.00083,0.4917622;
5.430295,5.748648,5.75388,5.756438,37.65493,43.17202,43.33738,43.34825,43.35686,0.4438478;
4.549525,4.855451,4.892301,4.910335,31.44177,36.12378,36.30221,36.31992,36.32897,0.4507425;
4.69707,5.082983,5.179049,5.226056,32.27259,37.21326,37.46875,37.50241,37.51503,0.4708453;
5.414741,5.826354,5.909554,5.950264,37.29322,42.93807,43.19876,43.23026,43.24326,0.4630581;
4.560938,4.82302,4.823022,4.823022,31.64089,36.26665,36.40014,36.4081,36.41509,0.446058;
9.270113,9.924062,10.02449,10.07363,63.98328,73.57,73.96469,74.00748,74.02736,0.4761601;
45.31957,50.41654,52.48083,53.49089,307.6792,357.4428,361.3052,361.9314,362.1173,0.5572524;
25.85948,28.3314,29.1479,29.54739,176.739,204.469,206.2289,206.4904,206.5761,0.5338206;
40.04623,47.10192,51.03913,52.96563,264.9996,312.8626,318.8717,319.985,320.2686,0.5926871;
52.93653,58.01605,59.70348,60.52912,361.7476,418.5426,422.165,422.7045,422.8809,0.5364439;
126.7759,144.2159,152.6252,156.7399,852.1185,996.1761,1010.218,1012.668,1013.336,0.5872943;
93.53843,102.5457,105.5537,107.0255,639.1194,739.5242,745.9572,746.9177,747.2308,0.5283298;
33.82648,36.73313,37.53052,37.92069,232.0712,267.8462,269.8159,270.0862,270.183,0.5290698;
7.473661,8.034186,8.142735,8.195844,51.49421,59.27389,59.62598,59.6678,59.68537,0.4793612;
5.018671,5.335074,5.358279,5.369633,34.74083,39.87353,40.04893,40.06384,40.07284,0.4687951;
4.243282,4.562742,4.625373,4.65602,29.23334,33.65221,33.85335,33.87736,33.88739,0.4708626;
5.328636,5.701866,5.75738,5.784545,36.786,42.29255,42.51672,42.54073,42.55202,0.4602985;
4.00923,4.239609,4.239612,4.239612,27.81349,31.8797,31.99705,32.00405,32.01019,0.4275944;
3.513311,3.715194,3.715196,3.715196,24.37312,27.93636,28.03919,28.04533,28.05071,0.4292257;
2.994844,3.166934,3.166936,3.166936,20.77633,23.81373,23.90139,23.90662,23.91121,0.4445945;
4.356171,4.606487,4.60649,4.60649,30.22035,34.63843,34.76593,34.77354,34.78021,0.4290744;
3.931948,4.157886,4.157888,4.157888,27.27736,31.26518,31.38027,31.38713,31.39316,0.4240714;
4.424729,4.678985,4.678988,4.678988,30.69596,35.18357,35.31308,35.32081,35.32759,0.437571;
3.504047,3.705398,3.7054,3.7054,24.30886,27.8627,27.96526,27.97138,27.97675,0.4384507;
4.561826,4.823959,4.823962,4.823962,31.64705,36.27371,36.40723,36.4152,36.42218,0.4207742;
3.589697,3.795969,3.795971,3.795971,24.90304,28.54375,28.64882,28.65508,28.66058,0.4269278;
3.892898,4.116593,4.116595,4.116595,27.00645,30.95468,31.06862,31.07541,31.08138,0.4327245;
2.952568,3.122229,3.122231,3.122231,20.48304,23.47757,23.56399,23.56914,23.57367,0.4155958;
2.990996,3.162865,3.162867,3.162867,20.74963,23.78313,23.87067,23.8759,23.88048,0.4039767;
2.502588,2.646392,2.646394,2.646394,17.36137,19.89952,19.97277,19.97714,19.98097,0.4134085;
3.267157,3.454895,3.454897,3.454897,22.66546,25.97905,26.07468,26.08038,26.08539,0.4211713;
3.825686,4.045518,4.045521,4.045521,26.54018,30.42023,30.53221,30.53889,30.54475,0.4417672;
3.464931,3.664034,3.664036,3.664036,24.03749,27.55166,27.65308,27.65913,27.66444,0.4314225;
3.232311,3.418047,3.418049,3.418049,22.42372,25.70197,25.79658,25.80222,25.80717,0.42246;
2.890906,3.057024,3.057026,3.057026,20.05527,22.98726,23.07187,23.07692,23.08135,0.4276985;
3.175378,3.357843,3.357845,3.357845,22.02876,25.24926,25.34221,25.34775,25.35262,0.4053787;
2.880837,3.046377,3.046379,3.046379,19.98542,22.9072,22.99152,22.99655,23.00097,0.4256008;
3.282292,3.4709,3.470902,3.470902,22.77046,26.0994,26.19547,26.2012,26.20623,0.4378293;
3.678062,3.889412,3.889414,3.889414,25.51606,29.24639,29.35404,29.36047,29.3661,0.4486368;
2.48285,2.62552,2.625522,2.625522,17.22444,19.74257,19.81524,19.81958,19.82338,0.4356667;
2.483586,2.626299,2.6263,2.6263,17.22954,19.74842,19.82112,19.82545,19.82926,0.4223683;
4.160114,4.399164,4.399167,4.399167,28.86024,33.07947,33.20123,33.2085,33.21487,0.419016;
2.871877,3.036901,3.036903,3.036903,19.92326,22.83595,22.92,22.92502,22.92942,0.4106367;
4.091777,4.3269,4.326903,4.326903,28.38615,32.53608,32.65584,32.66299,32.66926,0.4391717;
4.095647,4.330992,4.330995,4.330995,28.413,32.56685,32.68673,32.69388,32.70015,0.4335433;
4.175242,4.415161,4.415164,4.415164,28.96518,33.19976,33.32196,33.32925,33.33565,0.4035685;
3.056066,3.231674,3.231676,3.231676,21.20104,24.30054,24.38999,24.39533,24.40001,0.4216826;
4.254832,4.499325,4.499327,4.499327,29.51732,33.83263,33.95716,33.96459,33.97111,0.4190597;
3.456319,3.654927,3.654929,3.654929,23.97775,27.48318,27.58434,27.59038,27.59568,0.3977373;
3.180649,3.363417,3.363419,3.363419,22.06532,25.29118,25.38427,25.38983,25.3947,0.4166026;
4.345769,4.595488,4.59549,4.59549,30.14819,34.55572,34.68292,34.69051,34.69717,0.4253149;
3.652282,3.862151,3.862153,3.862153,25.33722,29.0414,29.1483,29.15468,29.16028,0.4330517;
3.752268,3.967882,3.967885,3.967885,26.03086,29.83645,29.94628,29.95283,29.95858,0.4074218;
2.921648,3.089532,3.089534,3.089534,20.26854,23.2317,23.31722,23.32232,23.3268,0.410472;
4.220144,4.462643,4.462646,4.462646,29.27668,33.5568,33.68032,33.68769,33.69415,0.411765;
3.798153,4.016404,4.016406,4.016406,26.34918,30.20131,30.31248,30.31911,30.32493,0.4239884;
